sid,Shannon diversity
sample_2925,6.515264645931516
sample_2923,5.81555343906968
sample_2926,5.057177509018737
sample_2928,6.310774627328375
sample_2927,4.234369809509353
sample_2929,4.671882641500657
sample_2931,3.5248573143087367
sample_2932,5.262884942178809
sample_2934,4.496091577436748
sample_293,5.016730025202548
sample_2935,4.434520285680802
sample_2933,6.01132295599174
sample_2930,6.253804120236883
sample_2936,4.9139315290222045
sample_2937,4.631139496293422
sample_2938,5.135617415111549
sample_2940,5.049727556247654
sample_2939,5.3166704281534924
sample_2941,5.019284362716981
sample_294,3.791280634550845
sample_2943,5.659904210315351
sample_2945,4.573500946811762
sample_2942,4.870700491124032
sample_2944,4.326022027730184
sample_2946,4.861033547329424
sample_2948,5.339601908014211
sample_2947,3.3413209800105
sample_2949,4.433666169068661
sample_295,5.307949545277919
sample_2951,2.26071734362474
sample_2952,5.246784438499599
sample_2950,3.945263282767873
sample_2954,4.050365908206993
sample_2953,6.033808382679491
sample_2956,5.846851687279463
sample_2958,3.722889951530969
sample_2955,3.854465063577048
sample_2957,5.493574735098033
sample_2959,5.650737572934599
sample_296,5.26160912904064
sample_2960,5.21020678078505
sample_2962,2.9160336423027644
sample_2961,4.53605502712187
sample_2965,4.1754095307872285
sample_2963,3.88834497632063
sample_2964,5.199449995863505
sample_2968,3.782548221870841
sample_2967,5.0951458991871
sample_297,4.061118147825669
sample_2970,3.126287413707741
sample_2969,3.373024863034482
sample_2971,5.643513265272261
sample_2972,4.223698705992824
sample_2973,5.910863130112334
sample_2974,5.657217816774006
sample_2976,2.8043053860446365
sample_2978,5.497875938127565
sample_2975,4.679833242012455
sample_2977,5.620367633526732
sample_2980,5.661034373707681
sample_2979,3.174761751663357
sample_298,4.214780955324148
sample_2982,5.31309196596142
sample_2984,5.1161864689233285
sample_2981,5.160509242682457
sample_2988,3.29975896924047
sample_2985,5.445118196628974
sample_2987,4.137554971152924
sample_2986,5.048832843707284
sample_299,5.747908706187422
sample_2989,3.226832006505724
sample_2990,5.770478597260311
sample_2983,3.3747228340074016
sample_2992,5.423408674208213
sample_2991,4.764078408223454
sample_2993,5.303094330632495
sample_2996,4.451018446892799
sample_2994,3.244581496366429
sample_2997,3.2295393591313823
sample_2995,4.761048460496309
sample_2998,4.179988183941893
sample_300,6.0754514196952565
sample_3,4.630805186652168
sample_3000,4.877018509094922
sample_2999,2.769092602462172
sample_30,6.199367636256103
sample_3001,5.107999211208475
sample_3003,4.175667707501326
sample_3002,5.259986221770561
sample_3004,5.075511320719387
sample_3005,3.8371170433704234
sample_3006,4.249248191240388
sample_3007,3.643172062946305
sample_3009,4.134724416153364
sample_3008,4.3204817381001535
sample_301,5.301299297450183
sample_3011,4.287404752849211
sample_3014,3.388701494840248
sample_3013,3.806512843375548
sample_3010,5.248636619300288
sample_3015,3.6923520940000234
sample_3016,4.734818764744896
sample_3017,3.4980737663434045
sample_3018,4.087402298525105
sample_3019,4.662614624291526
sample_3012,3.861721421261559
sample_3020,4.2878954493411605
sample_302,4.817558902617669
sample_3021,3.8520717019996833
sample_3022,4.70720240803484
sample_3028,5.439252209900993
sample_3023,2.674854454265007
sample_3024,4.216991327153996
sample_3030,5.690755345910818
sample_3026,5.08212464091098
sample_3025,5.385984857931018
sample_303,5.520243574938268
sample_3032,3.358416854070215
sample_3029,5.9555234481588615
sample_3027,3.6728221712662825
sample_3031,4.755533140843027
sample_3033,3.5960818637248404
sample_3034,5.669935769253656
sample_3037,5.168580826830475
sample_3035,5.711167277357285
sample_3036,4.691127399122651
sample_304,5.347939282152112
sample_3038,5.114672107921786
sample_3041,5.266381793403473
sample_3040,4.890709151054363
sample_3044,4.471621299453357
sample_3039,4.73463975627873
sample_3043,5.079046331066544
sample_3116,3.651739389133112
sample_3045,4.876873080977388
sample_3046,5.244434349621176
sample_3048,4.875344815368064
sample_3047,4.034306238345382
sample_3042,4.597454239596615
sample_3049,3.5750085660789384
sample_305,2.827687781568134
sample_3051,4.973354891608664
sample_3050,5.43555980882662
sample_3053,4.360410180746974
sample_3058,3.387338399478928
sample_3055,4.320136300032545
sample_3054,5.559362388028359
sample_306,6.020296902204658
sample_3057,4.584470682076223
sample_3052,3.901384345548237
sample_3056,4.813457348738054
sample_3059,2.3440772670723247
sample_3060,3.2224095540833364
sample_3063,4.1581757638511325
sample_3062,3.698375198392336
sample_3136,5.625448558571948
sample_3064,3.864959210791329
sample_3061,4.319246975720766
sample_3065,3.4363102497130598
sample_3066,4.049203651799855
sample_3067,4.087396342226775
sample_3068,4.793413603790463
sample_3069,4.037181347375814
sample_3072,4.973859610794335
sample_3070,3.98455323227728
sample_3142,3.66931444754845
sample_307,4.810953701389198
sample_3075,5.507905650979828
sample_3071,3.176442957149233
sample_3077,5.547523421493406
sample_3076,5.542311860828828
sample_3073,5.567171870162939
sample_3074,4.797612278705948
sample_3078,5.387526901326878
sample_3079,5.623912041011894
sample_308,4.557670980287123
sample_3080,5.516627811442486
sample_3081,3.2095886817747576
sample_3083,4.2633056254106405
sample_3082,5.48384629148477
sample_3085,2.11046535307962
sample_3086,3.5462911851768117
sample_3084,4.327763655830681
sample_3087,3.666800550555125
sample_3088,3.520716291548197
sample_309,4.587502249231991
sample_3089,4.3562839105194415
sample_3090,3.5318628090363857
sample_3091,3.7272138421239513
sample_3092,4.123073140433864
sample_3093,3.793733689251253
sample_3095,4.093704648035239
sample_3094,4.056380586534089
sample_3096,2.486371709199236
sample_3097,4.021226516134492
sample_3098,3.9291691918414817
sample_31,5.416534170694679
sample_3099,3.975394262097296
sample_310,4.409118355874252
sample_3100,2.9741364100445766
sample_3101,4.263924079599324
sample_3102,2.585381126657764
sample_3103,4.307574213069312
sample_3104,4.696224869411081
sample_3106,3.559928472903845
sample_3107,4.126277882721806
sample_3105,3.197615610994297
sample_3108,4.822603462608754
sample_3109,4.463624918402683
sample_311,4.264142296129254
sample_3110,4.475297836025684
sample_3111,3.2686274701146387
sample_3113,4.66137416184983
sample_3114,4.629566516331023
sample_3112,3.1118980739295656
sample_3117,3.8407873884174033
sample_3115,4.544511125498134
sample_3118,3.2364961846386726
sample_3119,2.769933847495462
sample_312,5.249757390777775
sample_3124,3.3429481814133446
sample_3120,3.939294186785339
sample_3121,4.285596201131479
sample_3126,4.524638846557736
sample_3128,3.638710474664641
sample_3125,2.9866572869737285
sample_313,4.5299616357857895
sample_3132,3.969673385428442
sample_3123,4.771900454378689
sample_3130,2.931018168464057
sample_3127,5.0584487372470095
sample_3134,4.067865087758169
sample_3205,3.3442292215730403
sample_3129,4.694569153969249
sample_3133,4.030010844858477
sample_3131,3.191117443314131
sample_3122,4.362585228002609
sample_3135,4.710845426511024
sample_3137,4.435520356396976
sample_3138,3.860275616204058
sample_3139,4.858636954124607
sample_314,5.381643509937614
sample_3140,6.3873126605999255
sample_3141,3.330516025324046
sample_3143,4.0125106727393325
sample_315,5.203739582454038
sample_3147,5.971085238300115
sample_3144,3.139607510608067
sample_3151,4.194467450382581
sample_3145,4.215427060758576
sample_3146,2.6072817537535693
sample_3149,5.820160672228263
sample_3148,4.3889559129733895
sample_3150,4.0023699585138
sample_3153,5.121782266832814
sample_3154,4.862483378663705
sample_3152,4.637940927143272
sample_3155,3.194466780283212
sample_3156,5.8880357857094765
sample_3157,4.274540323008914
sample_3158,3.709552504635494
sample_316,5.143884163880112
sample_3159,0.6164499646791103
sample_3162,1.3676452269517148
sample_3160,3.645133179325053
sample_3161,4.9292758961732295
sample_3163,5.305878225851977
sample_3164,3.564844679884521
sample_3165,3.763193757705239
sample_3166,4.548724965635039
sample_3168,5.040913806338339
sample_3167,5.075778062870556
sample_3169,4.386464953109196
sample_317,5.109333610317467
sample_3170,3.554700193849585
sample_3171,5.8321493816822185
sample_3172,3.639701620213665
sample_3175,3.4764441644524746
sample_3174,3.5268046822965533
sample_3173,3.339955293721056
sample_3176,4.933966389505911
sample_3177,3.888767622773488
sample_3178,5.0155342139719
sample_3179,3.750692125005356
sample_318,5.711783127277539
sample_3181,3.642448410417703
sample_3180,5.174860688231886
sample_3182,3.3055495078142
sample_3183,3.506168556229301
sample_3185,2.8645719704628303
sample_3184,5.570075160145525
sample_3188,4.409284471312305
sample_3186,4.521500361611412
sample_3189,2.731411191778822
sample_3187,5.304534888691986
sample_319,4.23454324958998
sample_3190,5.149738752290248
sample_3192,4.989848414102468
sample_3193,4.817283746623271
sample_3191,3.380958307543797
sample_3194,5.12805963892446
sample_3196,5.507429146445568
sample_3198,3.113009217237462
sample_3197,5.108022762233256
sample_3195,4.547521470263781
sample_3199,3.5782126751656538
sample_32,6.735376392023957
sample_320,3.7888953065517903
sample_3200,3.6442645790130954
sample_3201,4.851915264297749
sample_3202,3.2877346013694084
sample_3203,3.772580860876831
sample_3206,3.29224052965974
sample_3204,4.4934311527560045
sample_3207,4.354056614429985
sample_3209,3.431208138090896
sample_3208,3.981081490380346
sample_3210,4.835004273013976
sample_321,2.142662058239244
sample_3211,5.2634474843897605
sample_3213,2.9954884075242663
sample_3212,4.576504341053918
sample_3215,4.69036982008529
sample_3214,5.009966661961839
sample_3216,3.562219037444758
sample_3217,4.0120494449116615
sample_322,5.621148588834114
sample_3218,4.06004602471569
sample_3220,3.1644989375454
sample_3219,4.8779297492873575
sample_3221,4.168675458465933
sample_3223,2.3567440299836355
sample_3222,2.724581789089765
sample_3224,4.676026908332993
sample_3225,3.139406813244645
sample_3226,3.43668770100901
sample_3227,4.841320832391223
sample_3228,3.955618562440938
sample_3229,4.724888092858292
sample_323,4.089060312586242
sample_3230,4.18133298028016
sample_3231,4.396115623732263
sample_3232,4.584179033042797
sample_3233,4.411543594465122
sample_3234,4.993553651145205
sample_3235,3.195211060092023
sample_3236,2.163496413649638
sample_3237,4.741303473461861
sample_3238,3.1653808278065707
sample_3239,4.907046652358482
sample_324,4.068282261227379
sample_3241,4.458403291091912
sample_3240,2.616348621074365
sample_3243,5.227855707831532
sample_3247,1.714316765093642
sample_3245,2.7549281028299184
sample_3242,3.5441469336007376
sample_3244,4.255839735315557
sample_3248,6.1931406339377295
sample_3246,3.158852433597917
sample_325,3.726135538013136
sample_3249,3.531814858649396
sample_3250,6.753888107966776
sample_3255,5.2433916428255545
sample_3251,4.996494360626261
sample_3254,4.652870001588476
sample_3252,4.883168229384843
sample_3257,5.5472284628494455
sample_3253,2.466993433802372
sample_3258,5.179306677829536
sample_3259,5.98402316363975
sample_3256,5.340500458836766
sample_326,4.551136703355599
sample_3260,5.634447940476356
sample_3261,5.740290291280629
sample_3262,4.685779964942456
sample_3263,6.0680698240599344
sample_3264,4.776022978268099
sample_3267,5.131444986808844
sample_3265,5.483015909759264
sample_3266,3.9331518970104167
sample_3268,4.441035083069358
sample_3269,5.734284683953283
sample_3270,5.0535997398550005
sample_327,4.956179931927134
sample_3271,4.663926437420681
sample_3272,3.69103071653339
sample_3273,5.423763339527586
sample_3274,5.827777954594634
sample_3275,5.342336097214879
sample_3276,3.8931584746131023
sample_3279,5.959961411543957
sample_3281,6.14521684473837
sample_3278,6.069751359789239
sample_3280,6.425954605676808
sample_3282,5.059897624087008
sample_3283,5.201590314088013
sample_3284,5.614640063782021
sample_3277,6.7578505525955705
sample_328,5.788881323975946
sample_3286,5.558085906046952
sample_3285,5.850645144249523
sample_3288,5.923189149335959
sample_3287,3.608451128359576
sample_3289,5.720501678599928
sample_329,5.409968731154258
sample_3290,5.359544164154015
sample_3292,6.088738712312344
sample_3291,5.93915774103968
sample_3295,5.058856669639604
sample_3294,4.513186379722341
sample_3298,4.773420057196606
sample_3293,6.172935888326379
sample_3296,5.532775640831103
sample_3297,4.696702878223365
sample_3299,6.476725530239008
sample_33,6.214253819558631
sample_3300,3.579172202064421
sample_3301,5.602198079075698
sample_330,5.708843476454644
sample_3302,5.998772596515941
sample_3306,4.770386316384488
sample_3305,4.788782064219746
sample_3304,5.0096499810793
sample_3303,4.198975924039398
sample_3309,6.040493463255166
sample_3308,6.152442987627468
sample_3307,5.651570780623292
sample_3310,5.085034611845327
sample_338,4.239831799622826
sample_331,4.5928001181699125
sample_3311,6.229120899561496
sample_3312,2.2188853532588766
sample_3314,4.948617907441293
sample_3315,6.213320712776743
sample_3316,5.41720266167707
sample_3313,4.303151178809686
sample_3317,6.082585407775511
sample_3318,6.064784290513573
sample_3319,4.8598637690526365
sample_3320,5.967968973910615
sample_332,5.461589319747572
sample_3321,5.647615226026264
sample_3393,5.972403327255974
sample_3322,6.081661970038527
sample_3323,4.853816050721945
sample_3324,4.725131839833354
sample_3326,5.623457305987096
sample_3325,6.905699921693691
sample_3327,5.538920547759513
sample_3328,4.226067155221824
sample_3329,5.528697246360002
sample_3332,6.510528781276592
sample_3331,3.851270612622765
sample_3330,5.378188205307381
sample_3336,4.54486898558273
sample_333,2.89759212085026
sample_3337,4.020349983114484
sample_3333,6.07183706712276
sample_3335,5.698695341946398
sample_3334,5.227629569776212
sample_334,4.416962009325567
sample_3339,6.118972956015499
sample_3343,6.549014744213811
sample_3338,6.416854792857246
sample_3341,5.908587972606747
sample_3340,6.267064710530782
sample_3342,5.600335245545061
sample_3344,5.377829345430839
sample_3345,5.988035569705239
sample_3347,6.139330254804239
sample_3348,5.64080308137223
sample_3346,5.924414858144915
sample_3349,6.439470603885701
sample_335,4.248883985702485
sample_3350,5.222234196498612
sample_3351,6.197584233363846
sample_3355,5.024737520137246
sample_3353,6.281747474146401
sample_3354,6.324643816057016
sample_3352,5.9707390740681205
sample_3356,5.748624426527853
sample_3357,6.12750627191008
sample_3359,6.443352317993733
sample_336,5.121691456766929
sample_3358,5.927930008184084
sample_3360,6.473051168825446
sample_3361,6.133352358293365
sample_3362,6.501049403703001
sample_3363,6.193437189293086
sample_3365,5.065237166611071
sample_3364,6.696792097337325
sample_3368,6.6058158178643085
sample_3366,6.222192415875596
sample_3369,5.44692847741649
sample_337,4.452667808405304
sample_3367,6.345254073527121
sample_3370,5.779666604730344
sample_3371,5.851441926704144
sample_3372,5.852147831244556
sample_3373,6.174849462239003
sample_3375,5.976668862302015
sample_3374,6.208082489855782
sample_3376,5.764789122047631
sample_3378,5.326833412103816
sample_3377,5.486617167078561
sample_3381,6.194166654723451
sample_3380,5.967625640310575
